# Fix print output for fix 30
2431000,-27843.5663799217,239.606713023874,312.774656862091,1867.26644122078,0.182623190496415
2432000,-27836.3824888137,232.370772175016,303.329099650801,24.8394068391932,0.182623190496415
2433000,-27832.6696028306,230.225990035877,300.529372175944,501.191589097271,0.182623190496415
2434000,-27827.1892442747,222.119305077009,289.947174480813,239.669457865511,0.182623190496415
2435000,-27827.8474675915,232.910275612074,304.03334954544,1188.83361759743,0.182623190496415
2436000,-27817.8921251917,222.528610295449,290.481467938764,-1662.57974907112,0.182623190496415
2437000,-27822.4507683167,229.139583595553,299.111213238339,-1320.57921240793,0.182623190496415
2438000,-27827.5119584848,233.893044950044,305.316224046655,1474.36184520227,0.182623190496415
2439000,-27834.4350621667,225.269763530742,294.059678464484,-518.551457269121,0.182623190496415
2440000,-27818.7594446493,221.140699553172,288.669735284479,-1579.37237146122,0.182623190496415
2441000,-27826.3621740487,232.654642753338,303.699654889457,-418.127838746866,0.182623190496415
2442000,-27842.2267293608,237.704028886257,310.29095608948,1311.65466772078,0.182623190496415
2443000,-27820.1856394786,216.820191919323,283.029887904608,-2997.19279583417,0.182623190496415
2444000,-27820.7746736538,224.153787559784,292.602920442233,2564.42736402199,0.182623190496415
2445000,-27832.2296839845,238.360838743612,311.148333894823,-1763.37029905601,0.182623190496415
2446000,-27815.4437998376,220.793568788468,288.216602296483,1358.82204463876,0.182623190496415
2447000,-27840.1036630616,239.590711396979,312.75376886902,-458.124827451187,0.182623190496415
2448000,-27816.7920679803,226.193573259443,295.265589047096,-3031.8473652968,0.182623190496415
2449000,-27833.9787638155,237.285012262622,309.743985685258,-3262.74130962977,0.182623190496415
2450000,-27825.9188827312,224.438592221014,292.974695001737,-1930.56085248,0.182623190496415
2451000,-27822.1058194148,216.639460435505,282.793967019414,-3655.71098155244,0.182623190496415
2452000,-27842.0449094135,245.219693195912,320.101655029741,-2955.52053498177,0.182623190496415
2453000,-27830.3237659467,231.557252493471,302.267158038087,-3203.78137021166,0.182623190496415
2454000,-27818.8899908227,224.180440727456,292.637712603385,-85.7178471045532,0.182623190496415
2455000,-27821.7380421503,233.875892506818,305.293833816111,363.114720936597,0.182623190496415
2456000,-27804.7783695839,225.006298257628,293.715759634526,1367.33670953057,0.182623190496415
2457000,-27819.3642666892,228.575102742662,298.374358653423,-2310.73369498203,0.182623190496415
2458000,-27814.2984845493,225.825467186357,294.785075587162,-3294.02268006724,0.182623190496415
2459000,-27853.0046421537,241.913230221595,315.785507918638,-1346.78274384991,0.182623190496415
2460000,-27834.1854840844,222.482351489705,290.421083227873,1903.18206708087,0.182623190496415
2461000,-27820.3892933705,213.603229880248,278.83057234616,3980.55174982041,0.182623190496415
2462000,-27819.5670438509,216.469056582393,282.571527480836,3290.31277474101,0.182623190496415
2463000,-27838.2836972255,236.89022355242,309.228641595737,1171.43851783351,0.182623190496415
2464000,-27807.4356478149,212.769804809864,277.742646898998,1132.41357884859,0.182623190496415
2465000,-27839.1525598181,230.738410725033,301.198269149644,1113.46149926292,0.182623190496415
2466000,-27837.6970720136,240.751651825727,314.269222003269,-604.677832359049,0.182623190496415
2467000,-27808.2956520521,220.226658428382,287.476576313447,-2475.77010837338,0.182623190496415
2468000,-27823.4558050332,223.456410875586,291.692588046487,-5511.9229733805,0.182623190496415
2469000,-27821.74438943,225.609323628507,294.502928954932,3453.03886970502,0.182623190496415
2470000,-27832.6999826927,236.69662368313,308.975922746913,577.898051604716,0.182623190496415
2471000,-27842.3030635433,242.348437522848,316.353613096475,1177.47045264728,0.182623190496415
2472000,-27820.1339702555,228.14581009681,297.813974270594,-1463.52124801168,0.182623190496415
2473000,-27821.6986331492,234.370172900375,305.939051049541,-1030.50510165974,0.182623190496415
2474000,-27810.9194311592,217.808983194687,284.320623243186,-345.026298973578,0.182623190496415
2475000,-27827.1656475341,234.785054264248,306.480623422811,-3126.12926933426,0.182623190496415
2476000,-27805.0547486045,229.47700912762,299.551677337516,395.303695876893,0.182623190496415
2477000,-27811.6838643308,216.268149593222,282.309270160054,-2824.29900983061,0.182623190496415
2478000,-27825.2895665641,227.464528510904,296.92465188238,85.5968684345915,0.182623190496415
2479000,-27829.7058548573,233.615938449632,304.954498410979,-1241.81015946038,0.182623190496415
2480000,-27823.6643531945,220.421003074784,287.730267369613,4776.17743008574,0.182623190496415
2481000,-27831.5147327054,221.683870134846,289.378772148083,725.826251026571,0.182623190496415
2482000,-27831.7534963714,227.857927760004,297.438182215459,-1086.00561580122,0.182623190496415
2483000,-27830.9708207182,223.666713734174,291.967110423603,1850.33874631337,0.182623190496415
2484000,-27833.5265366838,225.921440778489,294.910356331462,1422.62452944943,0.182623190496415
2485000,-27828.6546722338,225.186600122555,293.951119709468,4832.09347062381,0.182623190496415
2486000,-27829.1246413214,226.96893643882,296.277722427303,-900.258185639861,0.182623190496415
2487000,-27825.4335375991,221.1216475915,288.644865485552,-1040.49289913939,0.182623190496415
2488000,-27814.2199969325,224.816739173584,293.468315492754,923.183970364117,0.182623190496415
2489000,-27836.5530099946,229.898062884144,300.101306947451,1060.78799661924,0.182623190496415
2490000,-27846.9224814699,232.099695190607,302.975244745353,-340.14404255461,0.182623190496415
2491000,-27845.8000155929,241.720964448624,315.534530554905,-1786.64994632427,0.182623190496415
2492000,-27845.5408377403,234.929867751535,306.66965814652,120.981785741069,0.182623190496415
2493000,-27830.4584937163,233.734061255956,305.108692004928,1404.85675630785,0.182623190496415
2494000,-27830.2791678111,230.922673697519,301.438799923029,268.448709327721,0.182623190496415
2495000,-27840.6782260984,224.664718831931,293.269873180364,-247.54906372078,0.182623190496415
2496000,-27816.9903453843,223.504828027986,291.755790191524,-1862.63578987027,0.182623190496415
2497000,-27823.3986481792,228.544608717737,298.33455276459,913.509941320064,0.182623190496415
2498000,-27830.4775622665,232.745358847734,303.818072670572,-2755.27979240922,0.182623190496415
2499000,-27821.1114693685,219.722959418332,286.819064330406,2738.48488242718,0.182623190496415
2500000,-27819.5541715549,217.810421425565,284.322500662077,-877.647195307729,0.182623190496415
2501000,-27819.6478364914,212.70134609884,277.653283167992,-2168.57736893086,0.182623190496415
2502000,-27831.2079171711,225.541893255129,294.414907581785,-974.125119604903,0.182623190496415
2503000,-27806.3544681819,215.473038517944,281.271358531457,1779.58064471678,0.182623190496415
2504000,-27835.5422542906,228.605462657049,298.413989478807,4075.14806429226,0.182623190496415
2505000,-27817.8695975067,225.696609170414,294.616868606598,-886.774594385187,0.182623190496415
2506000,-27841.9400580643,240.607824253783,314.081474260752,861.137468594659,0.182623190496415
2507000,-27841.3518163002,244.213265428746,318.787897599664,94.0555117280647,0.182623190496415
2508000,-27832.4622467214,234.851650238028,306.567555598394,517.780828231947,0.182623190496415
2509000,-27823.2837236653,237.296677138854,309.759212627837,2765.3148995115,0.182623190496415
2510000,-27840.1082891019,230.738399568992,301.198254586918,-826.434232431028,0.182623190496415
2511000,-27834.0115903409,233.347995717018,304.60473485388,-1334.60030219238,0.182623190496415
2512000,-27813.6567923852,223.155367094047,291.299615477885,-2179.68568577874,0.182623190496415
2513000,-27821.7681389777,229.908876451362,300.115422619476,-1242.15987170545,0.182623190496415
2514000,-27840.9998412659,242.023479829822,315.929424100898,237.931422834025,0.182623190496415
2515000,-27823.7035547568,229.342999116323,299.376745113077,-243.945338243074,0.182623190496415
2516000,-27832.8284961517,230.960875680942,301.488667525258,-3350.72603579379,0.182623190496415
2517000,-27836.605558095,238.785320408623,311.702438182814,176.498465853074,0.182623190496415
2518000,-27826.028923556,227.015242497783,296.338168820977,-1912.01433604763,0.182623190496415
2519000,-27813.5023298286,223.77580430267,292.109513633837,-750.94780646382,0.182623190496415
2520000,-27824.503397931,236.975134472947,309.339481495407,3088.13281533923,0.182623190496415
2521000,-27837.2164409176,241.403690540552,315.120371717382,16.3818560201162,0.182623190496415
2522000,-27828.3035534019,232.006231123891,302.853239852306,-2403.76370959444,0.182623190496415
2523000,-27829.6540509871,229.777038172965,299.943325303143,-1334.01823940979,0.182623190496415
2524000,-27826.2782566311,232.567860529008,303.586372251862,-1977.40969132184,0.182623190496415
2525000,-27814.8995792018,219.345464425002,286.326294885361,300.286217024128,0.182623190496415
2526000,-27823.5106220082,222.077222604375,289.892241416661,732.189594219999,0.182623190496415
2527000,-27836.8557411523,231.581859302158,302.299278950086,3162.5371626215,0.182623190496415
2528000,-27838.4584125402,239.416976474048,312.526981062373,-808.045752784901,0.182623190496415
2529000,-27829.8805984427,234.191233897523,305.705470009553,-1943.94559904001,0.182623190496415
2530000,-27838.4405201879,240.873232683513,314.427929622914,602.386772759547,0.182623190496415
2531000,-27833.9937185531,228.039929703813,297.675761516993,868.630850874578,0.182623190496415
2532000,-27828.3228349775,231.530475286436,302.232203960063,109.754996430547,0.182623190496415
2533000,-27805.7941428294,219.694222849274,286.781552566178,-1940.24708717736,0.182623190496415
2534000,-27827.1094841635,230.226710751918,300.530312974763,725.621671900291,0.182623190496415
2535000,-27837.8948361578,231.793278714929,302.575258840003,-199.179072168799,0.182623190496415
2536000,-27823.3747252503,229.762101667077,299.923827683711,-2014.81714502706,0.182623190496415
2537000,-27816.350154648,229.194292866232,299.182628905904,1615.96772131106,0.182623190496415
2538000,-27820.0416478791,234.705058418,306.376199498103,2105.53679176557,0.182623190496415
2539000,-27833.1326311215,232.98954651638,304.13682715498,2227.5646941959,0.182623190496415
2540000,-27838.7403695997,238.831821798675,311.763139555216,-3251.32658604643,0.182623190496415
2541000,-27816.5007022252,229.474847581688,299.548855727141,-2118.36739591272,0.182623190496415
2542000,-27826.652276965,234.218830743503,305.741494017072,-2427.13825648243,0.182623190496415
2543000,-27832.1114978259,235.76442009658,307.75905510064,-1402.70612662002,0.182623190496415
2544000,-27813.9024635916,227.10963964205,296.461391722516,733.274555992584,0.182623190496415
2545000,-27826.017355649,223.961109046911,292.351404301519,-139.77040619559,0.182623190496415
2546000,-27819.5827153015,221.941294885742,289.714805880666,997.794556337766,0.182623190496415
2547000,-27837.9921219649,236.918091718086,309.265019774977,-398.759857864008,0.182623190496415
2548000,-27832.9038378817,233.974787183332,305.422927647088,-729.365215140336,0.182623190496415
2549000,-27835.0786633794,233.694028655786,305.056434776308,1674.25342143859,0.182623190496415
2550000,-27816.4334956199,227.553684523331,297.041033184232,539.289438391863,0.182623190496415
2551000,-27829.2036365723,241.133062244612,314.767102514982,-577.589843642269,0.182623190496415
2552000,-27835.37673612,237.051467690703,309.439124346349,-48.3944502663522,0.182623190496415
2553000,-27810.9737133713,216.797703258886,283.000531953088,282.620185053549,0.182623190496415
2554000,-27834.5565802918,230.381925637849,300.732925339308,-314.3297458764,0.182623190496415
2555000,-27833.9161654476,230.310744389963,300.640007698974,1827.02976309037,0.182623190496415
2556000,-27822.2872657365,226.993668971611,296.310007455378,811.935571694747,0.182623190496415
2557000,-27827.4706514434,226.255311220246,295.346179733649,1552.87308666808,0.182623190496415
2558000,-27835.8876902737,232.074918481378,302.942902050821,-2987.15661784333,0.182623190496415
2559000,-27831.4913434832,237.318042463591,309.787102214189,-2131.68648734824,0.182623190496415
2560000,-27829.8594541452,232.441544720866,303.421483785052,-2696.13849807543,0.182623190496415
2561000,-27829.4433042117,224.2958998436,292.788429104512,-396.40225700948,0.182623190496415
2562000,-27802.6304789672,212.701068858622,277.652921267806,-880.661422351532,0.182623190496415
2563000,-27838.8094597289,225.303463463041,294.103669238481,-665.812937871251,0.182623190496415
2564000,-27812.7284549569,225.44240857704,294.285043582319,1827.95079291233,0.182623190496415
2565000,-27827.3571829995,230.400994851428,300.757817658304,-395.781670152333,0.182623190496415
2566000,-27819.0409123051,226.03408700175,295.057400975506,238.527160090956,0.182623190496415
2567000,-27812.6970792011,216.61182166387,282.757888283533,-465.822102463292,0.182623190496415
2568000,-27825.2175978178,231.572152845027,302.286608462853,-2146.28189032321,0.182623190496415
2569000,-27808.8572665255,221.166716578472,288.703697046478,-1810.25378635186,0.182623190496415
2570000,-27832.4167116312,234.82680514061,306.535123632187,2012.73088325077,0.182623190496415
2571000,-27825.8974209702,228.441958185111,298.200556163603,-266.709796836258,0.182623190496415
2572000,-27829.2258235745,233.334072679235,304.586560182103,-1533.86544815413,0.182623190496415
2573000,-27824.9064965767,232.22890029338,303.143904801554,459.938940421671,0.182623190496415
2574000,-27826.2421172764,224.083315046833,292.510927960977,-626.159314480348,0.182623190496415
2575000,-27824.648403054,232.950321223198,304.085623758128,-290.512500398703,0.182623190496415
2576000,-27807.1987618283,213.600330944668,278.826788171793,-3013.20613400431,0.182623190496415
2577000,-27823.8281222209,226.806551360746,296.065750331725,196.323406284916,0.182623190496415
2578000,-27834.6725929413,234.544261137584,306.16630006093,1797.60066592952,0.182623190496415
2579000,-27840.2156143494,234.650500964857,306.304982008114,-906.839287270999,0.182623190496415
2580000,-27828.2412721172,227.15053453208,296.514774555723,-291.491351567754,0.182623190496415
2581000,-27828.8858736973,221.19661110054,288.742720364163,160.481082705863,0.182623190496415
2582000,-27817.7847365204,226.861839132818,296.137921155823,1603.88762108804,0.182623190496415
2583000,-27823.6175306989,221.3971471029,289.004493411065,-1662.53578630974,0.182623190496415
2584000,-27831.196593463,229.421992965224,299.47986106368,-50.5552655011543,0.182623190496415
2585000,-27834.773590472,243.532091711521,317.898716019649,1465.82819912552,0.182623190496415
2586000,-27829.3340487685,230.782409793322,301.255704074203,-98.0683075237771,0.182623190496415
2587000,-27812.4484201105,231.092382962163,301.660332768855,637.921827150481,0.182623190496415
2588000,-27828.821509266,231.196229111685,301.795890088486,-2197.17427094327,0.182623190496415
2589000,-27831.304686259,232.772138650374,303.853030136812,-6002.65458822886,0.182623190496415
2590000,-27826.0082745114,219.478744080499,286.500273727559,812.748267734537,0.182623190496415
2591000,-27830.0138409806,223.410031891938,291.632046459347,-1665.2572787266,0.182623190496415
2592000,-27828.7109696892,220.277710756435,287.543218329388,1373.75901956478,0.182623190496415
2593000,-27842.1121882713,232.295605566096,303.230979652343,-2901.96774170028,0.182623190496415
2594000,-27819.7420335693,220.712761915883,288.111119684891,-1662.49299572686,0.182623190496415
2595000,-27808.3784109638,215.855941627242,281.771187551732,963.758121739119,0.182623190496415
2596000,-27815.355290511,221.692264511148,289.389729888517,2122.69129942896,0.182623190496415
2597000,-27842.1852714564,229.581668960055,299.688296811837,471.570403945092,0.182623190496415
2598000,-27839.9678913714,230.490475190838,300.874622325842,-1160.42657511819,0.182623190496415
2599000,-27852.0422441165,240.415968860708,313.831032593326,150.983296386085,0.182623190496415
2600000,-27839.3605173757,232.870105357229,303.980912626972,-301.443235671519,0.182623190496415
2601000,-27831.110945001,233.70309349241,305.068267713412,1441.84111373729,0.182623190496415
2602000,-27827.1277666128,234.536071237288,306.155609236692,2833.9116081803,0.182623190496415
2603000,-27830.2879515286,221.017456856286,288.508858355187,1616.13401111977,0.182623190496415
2604000,-27831.3487149148,234.795248867647,306.493931119995,-1668.9355135971,0.182623190496415
2605000,-27815.4845355763,228.922733645278,298.828144504864,-2147.11667985232,0.182623190496415
2606000,-27814.8033091128,221.49195221787,289.128248864031,110.070291732233,0.182623190496415
2607000,-27803.2369191043,225.750493650392,294.687207619737,-869.774524915328,0.182623190496415
2608000,-27848.0149336075,245.943838548287,321.046930357169,-2338.1895319276,0.182623190496415
2609000,-27842.5483225116,237.533702492752,310.068617664104,-1926.70835525194,0.182623190496415
2610000,-27835.7640761914,228.013237289449,297.640918124511,161.121856254307,0.182623190496415
2611000,-27826.5987213568,222.560130776872,290.522613729867,-36.8340770539028,0.182623190496415
2612000,-27838.1804378865,235.567501330184,307.502003873602,865.259148519316,0.182623190496415
2613000,-27815.134072327,217.399570519742,283.786189515078,-136.972415182118,0.182623190496415
2614000,-27831.0770459807,234.081966843277,305.562836420673,-600.286937322716,0.182623190496415
2615000,-27823.048040997,227.007527885425,296.328098421853,-1804.69447557439,0.182623190496415
2616000,-27820.3291726714,222.10282632243,289.925663661088,-526.165279741781,0.182623190496415
2617000,-27827.4594843948,219.214760738314,286.155678627417,-1852.33154279844,0.182623190496415
2618000,-27837.8745930627,239.298394420086,312.372187981787,-455.784142872764,0.182623190496415
2619000,-27827.5628710685,232.416741293196,303.389106213153,2544.02910052984,0.182623190496415
2620000,-27827.3106940894,230.515814462575,300.907699370816,50.6349700847018,0.182623190496415
2621000,-27815.7142576469,224.623542088181,293.216122424658,-393.950105203423,0.182623190496415
2622000,-27831.0660904026,236.57620056286,308.818726399427,-1945.86344696364,0.182623190496415
2623000,-27809.2917917399,218.423400373312,285.122663051626,-2838.24479337902,0.182623190496415
2624000,-27834.5154993516,234.539938382177,306.160657279381,564.984309391469,0.182623190496415
2625000,-27826.9475484975,230.568187604433,300.976065533294,2393.90781889197,0.182623190496415
2626000,-27832.4027747688,235.78130551571,307.781096766783,943.573597282909,0.182623190496415
2627000,-27823.8532945071,229.867447392005,300.061342499346,4370.65851529201,0.182623190496415
2628000,-27825.866743764,232.965402168381,304.105309923826,864.460589888345,0.182623190496415
2629000,-27806.9298146139,216.882785256935,283.111595171682,-3493.50119700797,0.182623190496415
2630000,-27831.133304023,229.626783149986,299.747187379205,-183.44132327246,0.182623190496415
2631000,-27828.2920843613,233.211381266033,304.426402880248,-1733.37215560461,0.182623190496415
2632000,-27823.701019882,233.460101318263,304.751073787874,4155.94578172754,0.182623190496415
2633000,-27826.7430921367,220.685826760201,288.075959425941,212.84906640932,0.182623190496415
2634000,-27828.6784738717,232.432708548779,303.409949339053,-2343.69556627318,0.182623190496415
2635000,-27833.7876914546,229.271941288794,299.283988581584,-527.837277541607,0.182623190496415
2636000,-27822.0748646316,222.095026885912,289.915482535318,-921.305296705885,0.182623190496415
2637000,-27828.8517090062,238.931056804398,311.892677640656,-401.184962843659,0.182623190496415
2638000,-27818.3979869294,222.262683421569,290.134335816802,518.10186910349,0.182623190496415
2639000,-27824.8825624907,225.341200306039,294.152929661827,-1695.6115525665,0.182623190496415
2640000,-27833.3292509834,227.219416739578,296.604691104981,-2409.4751861222,0.182623190496415
2641000,-27836.9848779722,237.719730729275,310.311452754619,-280.865159630509,0.182623190496415
2642000,-27832.5903546666,230.411874229317,300.772019237395,-2291.2110170236,0.182623190496415
2643000,-27833.1887943767,237.512510913204,310.04095487896,440.283851641572,0.182623190496415
2644000,-27831.3846149566,233.17398936194,304.377592728709,50.182874667883,0.182623190496415
2645000,-27830.8140689596,222.987656749766,291.080691956407,-583.912404320217,0.182623190496415
2646000,-27837.7842483993,235.789789434373,307.792171392846,-2188.70297999871,0.182623190496415
2647000,-27835.9779679646,235.468994581938,307.37341643132,-2253.84264248755,0.182623190496415
2648000,-27851.5405318934,238.507860675311,311.340251448626,268.234833025791,0.182623190496415
2649000,-27846.5552981684,242.691734007488,316.801740942435,883.674195062102,0.182623190496415
2650000,-27828.6280835355,227.758819652641,297.308809778929,11.0679024537043,0.182623190496415
2651000,-27832.6517455376,239.508266840452,312.646148479121,-2436.03281110707,0.182623190496415
2652000,-27844.6963267087,239.887471424245,313.141149566861,1585.6485972918,0.182623190496415
2653000,-27821.346693092,219.005283987969,285.882234624606,-2610.78785473814,0.182623190496415
2654000,-27817.1211774273,222.728717935052,290.74268181513,-999.004549135789,0.182623190496415
2655000,-27820.8866668904,230.159332984194,300.442360271292,769.101101964006,0.182623190496415
2656000,-27835.3404914444,238.595587367446,311.454766963171,642.153779638656,0.182623190496415
2657000,-27837.9201314453,244.972100821873,319.778456155827,-3017.21137804783,0.182623190496415
2658000,-27832.835039955,233.298667231065,304.540343084247,2627.47477487116,0.182623190496415
2659000,-27828.4627060776,227.871735163944,297.456205942653,-937.162223563834,0.182623190496415
2660000,-27815.4152831951,220.809500473508,288.237398989776,2128.24484756618,0.182623190496415
2661000,-27827.4734058505,228.256581128463,297.958571101702,1548.7364911859,0.182623190496415
2662000,-27837.9594024584,234.26126477084,305.796885989076,194.261945450972,0.182623190496415
2663000,-27828.0270149151,227.987923541084,297.607874396899,612.164028922848,0.182623190496415
2664000,-27813.6858301676,219.678635606619,286.761205496552,1671.43038095079,0.182623190496415
2665000,-27836.3767289568,227.174369422991,296.545887831858,3293.85350283592,0.182623190496415
2666000,-27837.4872197301,230.330319009536,300.665559758191,533.674194429184,0.182623190496415
2667000,-27833.9302025635,234.516250343734,306.129735699588,1956.28032217915,0.182623190496415
2668000,-27844.3438596528,232.444466141067,303.425297310097,-1016.61420838469,0.182623190496415
2669000,-27824.641937506,225.973047698449,294.977722293285,641.12264794418,0.182623190496415
2670000,-27833.6122839648,232.99469462449,304.143547324575,2783.32859673052,0.182623190496415
2671000,-27815.1561715549,216.772286351221,282.967353564749,-496.86804110413,0.182623190496415
2672000,-27836.0493495819,228.614177104268,298.425365029202,-3850.62133813037,0.182623190496415
2673000,-27824.7262774953,234.491760026671,306.097766851891,204.142584766316,0.182623190496415
2674000,-27830.3490993299,225.304081247443,294.104475673751,1437.9722281777,0.182623190496415
2675000,-27843.711414388,240.485470977399,313.921758351485,-1390.46037145568,0.182623190496415
2676000,-27819.8440559476,222.600281947177,290.57502573601,-5279.34868040955,0.182623190496415
2677000,-27839.03051563,233.77108534587,305.157022024035,-2472.170867878,0.182623190496415
2678000,-27824.2352072914,229.66461250261,299.796568561547,-2798.14948305237,0.182623190496415
2679000,-27817.1439626584,220.678709657263,288.066668995798,-2144.59648600613,0.182623190496415
2680000,-27843.4777978157,242.162900030488,316.111418607114,4716.69780808011,0.182623190496415
2681000,-27831.2609020997,232.617443341586,303.651096011037,-1077.84862671195,0.182623190496415
2682000,-27825.7773149735,235.481809008949,307.390143959363,1123.06589554243,0.182623190496415
2683000,-27843.7329956097,232.563741006969,303.580994764413,-1834.74299297189,0.182623190496415
2684000,-27835.648407163,233.091474635917,304.269880741878,-3878.46682103585,0.182623190496415
2685000,-27840.1326538464,240.879732160485,314.436413824604,-495.641930352319,0.182623190496415
2686000,-27818.9675075649,225.1397226953,293.889927470572,-3756.33642123365,0.182623190496415
2687000,-27821.2646447519,230.977881645431,301.510866547316,-1854.45481429709,0.182623190496415
2688000,-27829.6345283697,245.699538126837,320.728028688989,2801.74935032048,0.182623190496415
2689000,-27831.274287433,240.012264163025,313.304049869437,-3793.76037906032,0.182623190496415
2690000,-27830.9056148199,237.090143233291,309.489610117008,1468.29503501424,0.182623190496415
2691000,-27836.9190236275,230.646550785493,301.078358231013,1058.34476283098,0.182623190496415
2692000,-27830.8982360753,227.346715566135,296.770862771429,-3904.75957846414,0.182623190496415
2693000,-27834.053764811,225.999799735191,295.012643514843,66.3397998148837,0.182623190496415
2694000,-27823.0296764067,228.366704129508,298.102322015146,-286.669119325226,0.182623190496415
2695000,-27835.99409898,235.67840040159,307.646767843557,-3085.56143022985,0.182623190496415
2696000,-27823.8489378483,223.678750090687,291.982822284221,-1295.96144483863,0.182623190496415
2697000,-27831.435486455,228.679800198875,298.511027240577,1643.14076337089,0.182623190496415
2698000,-27826.556640006,227.774488329466,297.329263150021,-670.956989612862,0.182623190496415
2699000,-27815.1689700602,222.956855216639,291.040484656566,1256.18265447518,0.182623190496415
2700000,-27827.5181306708,233.051937943459,304.218270854739,386.403101639808,0.182623190496415
2701000,-27822.959293267,229.055431822766,299.001364304953,-3197.30762260706,0.182623190496415
2702000,-27828.9607461159,229.676736824737,299.81239524956,-2126.34164379204,0.182623190496415
2703000,-27818.9587183352,221.605047873734,289.275880182489,611.057777263147,0.182623190496415
2704000,-27829.7728631004,229.583788131552,299.691063108028,3289.15588270103,0.182623190496415
2705000,-27832.3391197512,243.086599688502,317.317185507103,2277.70442179032,0.182623190496415
2706000,-27828.3203604655,234.38728178575,305.961384421109,-385.022143146409,0.182623190496415
2707000,-27842.9120001587,242.362923022371,316.372521987154,1191.40618941376,0.182623190496415
2708000,-27831.2837749368,232.842173446925,303.944451237595,-3224.20437907869,0.182623190496415
2709000,-27833.0133018265,229.252746458452,299.258932286632,-1343.3817791247,0.182623190496415
2710000,-27826.6886318114,230.827901428137,301.315087345606,861.114709589351,0.182623190496415
2711000,-27827.0300291152,226.812891700655,296.074026801171,-764.941375005603,0.182623190496415
2712000,-27823.9606115615,227.676354483809,297.201162482412,-1788.04971201335,0.182623190496415
2713000,-27827.3499819724,229.972299743655,300.198213281865,-983.605531874797,0.182623190496415
2714000,-27819.9143544646,231.046524782969,301.600471022576,-1850.67456248236,0.182623190496415
2715000,-27810.8086254403,227.03937687525,296.369673036931,-1519.15855314319,0.182623190496415
2716000,-27827.5695560166,230.188160302905,300.479990497108,1250.60952325315,0.182623190496415
2717000,-27842.2274968826,233.884963774922,305.305675148655,-2563.70389998734,0.182623190496415
2718000,-27830.9133064501,230.841168452136,301.332405678746,1724.61684794411,0.182623190496415
2719000,-27816.166860167,222.346948716393,290.24433293809,-2553.1264813787,0.182623190496415
2720000,-27835.3265906248,233.6304065051,304.973384530768,1901.0386973186,0.182623190496415
2721000,-27820.3994195318,226.271828535519,295.367740889226,-39.814320896096,0.182623190496415
2722000,-27834.1201199602,230.794890142359,301.271995507938,-319.820455553847,0.182623190496415
2723000,-27810.9515087409,222.45455180962,290.384794447438,-3712.51984527842,0.182623190496415
2724000,-27836.7426033622,236.857577073269,309.186025964541,1253.16741253203,0.182623190496415
2725000,-27830.4936709952,230.247137464813,300.556977328343,-1509.02091515017,0.182623190496415
2726000,-27814.7999882482,230.805182879444,301.28543130558,-1398.25499170338,0.182623190496415
2727000,-27829.3970210916,222.558557056834,290.520559447921,-1198.32187161595,0.182623190496415
2728000,-27825.3102551029,225.435067162413,294.275460343135,-2270.42202796748,0.182623190496415
2729000,-27843.5902627003,244.380427772369,319.006105779255,-690.069733521908,0.182623190496415
2730000,-27809.4233132766,228.45837704471,298.221988798409,-1296.49051459668,0.182623190496415
2731000,-27819.3439896417,220.903758185647,288.360439881238,1168.85967565055,0.182623190496415
2732000,-27843.2442066402,236.014751222364,308.085829050254,-4863.23525544758,0.182623190496415
2733000,-27840.9717054117,240.579190469107,314.044096667847,1882.92095221911,0.182623190496415
2734000,-27833.7484597514,233.408104789062,304.683199243069,-2358.08108047727,0.182623190496415
2735000,-27837.5465145726,236.467232069479,308.676482541999,-1915.08586822242,0.182623190496415
2736000,-27822.3205014448,222.858885088356,290.912597700188,1942.11454963445,0.182623190496415
2737000,-27829.5661664835,227.187123497859,296.562536578214,1422.90278508659,0.182623190496415
2738000,-27831.0322907012,228.582909711459,298.38454961158,-1679.42840557469,0.182623190496415
2739000,-27820.373913326,215.255735571591,280.987698471925,2311.03994910805,0.182623190496415
2740000,-27838.2071135654,231.099803020033,301.670018666319,-3823.07846500961,0.182623190496415
2741000,-27841.4676448221,230.695853287189,301.142716081658,676.317268391533,0.182623190496415
2742000,-27827.3083557515,224.810602789236,293.460305260132,629.315274950454,0.182623190496415
2743000,-27843.447250609,236.42242694667,308.617995420602,-1191.23552272412,0.182623190496415
2744000,-27829.2879129081,228.522033462209,298.305083774711,566.74880993235,0.182623190496415
2745000,-27842.1105802495,227.276980283142,296.679832645711,1088.85447942405,0.182623190496415
2746000,-27847.0893955781,237.524165092529,310.056167858151,1136.97117018342,0.182623190496415
2747000,-27815.9413156996,218.645895616331,285.413100963029,1938.07217322644,0.182623190496415
2748000,-27824.1115465704,230.263603033509,300.578470935656,-375.971994321755,0.182623190496415
2749000,-27840.7730917118,235.597276057736,307.540870815499,909.522094162489,0.182623190496415
2750000,-27825.9566871788,224.775653062208,293.414683045543,-734.803131275335,0.182623190496415
2751000,-27810.1392414093,215.26267275276,280.996754038158,-3076.69814737789,0.182623190496415
2752000,-27856.1544686909,240.61735901518,314.093920622069,2660.3022208913,0.182623190496415
2753000,-27836.256541609,234.637520018586,306.288037111351,-1841.75754411392,0.182623190496415
2754000,-27833.9771747342,238.633025449764,311.503637394232,-393.911167794559,0.182623190496415
